Date:	Status:	Description:
12/10/2020 12:41:30 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:41:30 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:41:30 PM	Warning	AWS be7cc78290ae401ab77122f814430f90:HVnO9G7N0t/PBKKzoREPWa3ApGQ=
12/10/2020 12:41:46 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:41:46 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:41:46 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 12:41:46 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:41:46 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:41:46 PM	Warning	AWS be7cc78290ae401ab77122f814430f90:vGdHCmhEBGvMKbc1NUl5oJxjatk=
12/10/2020 12:42:02 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:42:02 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:42:02 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 12:42:02 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:42:02 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:42:02 PM	Warning	AWS be7cc78290ae401ab77122f814430f90:C5BA3U8CRUQUaKahcgqGqLGMiGI=
12/10/2020 12:42:18 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:42:18 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:42:18 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/10/2020 12:42:18 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:42:18 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:42:18 PM	Warning	AWS be7cc78290ae401ab77122f814430f90:iq4jgEw7t/CcG261F7lxm/L4Y40=
12/10/2020 12:42:34 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:42:34 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:42:34 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/10/2020 12:42:34 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:42:34 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:42:34 PM	Warning	AWS be7cc78290ae401ab77122f814430f90:HT+Azu0BwPfIUgoh8qrA7tjDztM=
12/10/2020 12:42:50 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:42:50 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:42:50 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/10/2020 12:42:50 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:42:50 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:42:50 PM	Warning	AWS be7cc78290ae401ab77122f814430f90:1SaXLTb+dcCqE1S7+SeA1Hbm+Vg=
12/10/2020 12:43:06 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:43:06 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:43:06 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/10/2020 12:43:06 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:43:06 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:43:06 PM	Warning	AWS be7cc78290ae401ab77122f814430f90:WoIak+QD8bNvEn7Tjv0Ca4+M+sE=
12/10/2020 12:43:22 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:43:22 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:43:22 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/10/2020 12:43:22 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:43:22 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:43:22 PM	Warning	AWS be7cc78290ae401ab77122f814430f90:At5ZiO4Tzk4Vwu65AzYABKqnA9Y=
12/10/2020 12:43:38 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:43:38 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:43:38 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 12:43:38 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:43:38 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:43:38 PM	Warning	AWS be7cc78290ae401ab77122f814430f90:hq8R4FXQH58Xj/p6l9avXRpmY5w=
12/10/2020 12:43:54 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:43:54 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:43:54 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 12:43:54 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:43:54 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:43:54 PM	Warning	AWS be7cc78290ae401ab77122f814430f90:JkVIlN4WsIevhYKuAAvSCtwKUXk=
12/10/2020 12:44:10 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:44:10 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:44:10 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 12:44:10 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:44:10 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:44:10 PM	Warning	AWS be7cc78290ae401ab77122f814430f90:ny9PpKwkWUCF7kdMDehXMjVd4Po=
12/10/2020 12:44:26 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:44:26 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:44:26 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/10/2020 12:44:26 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:44:27 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:44:27 PM	Warning	AWS be7cc78290ae401ab77122f814430f90:cyYIeqGiNmswGHuYm61EgcfZA7k=
12/10/2020 12:44:42 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:44:42 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:44:42 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 12:44:42 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:44:43 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:44:43 PM	Warning	AWS be7cc78290ae401ab77122f814430f90:RmAEa6uCr73M9O20iwfPGIH0ktk=
12/10/2020 12:44:58 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:44:58 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:44:58 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/10/2020 12:44:58 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:44:59 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:44:59 PM	Warning	AWS be7cc78290ae401ab77122f814430f90:Y8sc8TM6W0FSGzjUKZokJRxxxv8=
12/10/2020 12:45:14 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:45:14 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:45:14 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/10/2020 12:45:14 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:45:15 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:45:15 PM	Warning	AWS be7cc78290ae401ab77122f814430f90:Bg3ZrtnwfhNsEIkhh5SaV7IuBXk=
12/10/2020 12:45:30 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:45:30 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:45:30 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/10/2020 12:45:30 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:45:31 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:45:31 PM	Warning	AWS be7cc78290ae401ab77122f814430f90:VMCT89pqv0PhAGn1547ty2tDJ04=
12/10/2020 12:45:46 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:45:46 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:45:46 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/10/2020 12:45:46 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:45:47 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:45:47 PM	Warning	AWS be7cc78290ae401ab77122f814430f90:RYic/fMNOuPWrVW8+vrxYf8jflk=
12/10/2020 12:46:02 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:46:02 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:46:02 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/10/2020 12:46:02 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:46:03 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:46:03 PM	Warning	AWS be7cc78290ae401ab77122f814430f90:riLOMvQsrjY5XbjfLjfoAY8Pdro=
12/10/2020 12:46:18 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:46:18 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:46:18 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/10/2020 12:46:18 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:46:19 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:46:19 PM	Warning	AWS be7cc78290ae401ab77122f814430f90:F6voLsbK8FVuJOm28u0D3ECozjg=
12/10/2020 12:46:34 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:46:34 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:46:34 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/10/2020 12:46:34 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:46:35 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:46:35 PM	Warning	AWS be7cc78290ae401ab77122f814430f90:yOwolqfSQut6rlF/Nos4l7X4/bg=
12/10/2020 12:46:50 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:46:50 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:46:50 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/10/2020 12:46:50 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:46:51 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:46:51 PM	Warning	AWS be7cc78290ae401ab77122f814430f90:rMouVViiIK2QSxy7rvaS0XSafio=
12/10/2020 12:46:59 PM	Warning	DELETE SESSION
12/10/2020 12:46:59 PM	Error	Status Code : NotFound
12/10/2020 12:46:59 PM	Error	Status Description : Not Found
12/10/2020 12:46:59 PM	Error	Response: <!doctype html><html lang="en"><head><title>HTTP Status 404 – Not Found</title><style type="text/css">H1 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:22px;} H2 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:16px;} H3 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:14px;} BODY {font-family:Tahoma,Arial,sans-serif;color:black;background-color:white;} B {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;} P {font-family:Tahoma,Arial,sans-serif;background:white;color:black;font-size:12px;}A {color : black;}A.name {color : black;}HR {color : #525D76;}</style></head><body><h1>HTTP Status 404 – Not Found</h1><hr class="line" /><p><b>Type</b> Status Report</p><p><b>Description</b> The origin server did not find a current representation for the target resource or is not willing to disclose that one exists.</p><hr class="line" /><h3>Apache Tomcat/7.0.96</h3></body></html>
12/10/2020 12:46:59 PM	Warning	Session request
12/10/2020 12:46:59 PM	Success	Response: {"accessKey":"5f72d4922cdd45de90d0fda3f8e03ee8","id":"dccc6972cd1d4dce9e61c63b80ffaadf"}
12/10/2020 12:47:06 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:47:06 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:47:06 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 12:47:06 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:47:07 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:47:07 PM	Warning	AWS dccc6972cd1d4dce9e61c63b80ffaadf:3hHr92GQMFoxUxy0ZsIRNwozb9Q=
12/10/2020 12:47:22 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:47:22 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:47:22 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 12:47:22 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:47:23 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:47:23 PM	Warning	AWS dccc6972cd1d4dce9e61c63b80ffaadf:5f/IvygVL4AYXttcMjzmQyUljmI=
12/10/2020 12:47:38 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:47:38 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:47:38 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/10/2020 12:47:38 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:47:39 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:47:39 PM	Warning	AWS dccc6972cd1d4dce9e61c63b80ffaadf:0kkoJ+7rAgtxzwD2nRxCRQYUdK0=
12/10/2020 12:47:54 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:47:54 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:47:54 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/10/2020 12:47:54 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:47:55 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:47:55 PM	Warning	AWS dccc6972cd1d4dce9e61c63b80ffaadf:n+Qx4eiqMPU0N9WkJoW1wgy2Whw=
12/10/2020 12:48:10 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:48:10 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:48:10 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 12:48:10 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:48:11 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:48:11 PM	Warning	AWS dccc6972cd1d4dce9e61c63b80ffaadf:oklig3HKmRiiZyk2qgLiglj3LW4=
12/10/2020 12:48:26 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:48:26 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:48:26 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/10/2020 12:48:26 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:48:27 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:48:27 PM	Warning	AWS dccc6972cd1d4dce9e61c63b80ffaadf:exzbzrOtAqN4LFbQryCpuCAoGj8=
12/10/2020 12:48:42 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:48:42 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:48:42 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/10/2020 12:48:42 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:48:43 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:48:43 PM	Warning	AWS dccc6972cd1d4dce9e61c63b80ffaadf:siCES4K/Jows18WE9FHnnZj45HE=
12/10/2020 12:48:58 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:48:58 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:48:58 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/10/2020 12:48:58 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:48:59 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:48:59 PM	Warning	AWS dccc6972cd1d4dce9e61c63b80ffaadf:/d66WCnGus5Cz7bqDPw6qHQPBLg=
12/10/2020 12:49:14 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:49:14 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:49:14 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/10/2020 12:49:14 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:49:15 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:49:15 PM	Warning	AWS dccc6972cd1d4dce9e61c63b80ffaadf:Ns0VfNX73O+sVyEm6bD8ttwYm+U=
12/10/2020 12:49:30 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:49:30 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:49:30 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/10/2020 12:49:30 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:49:31 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:49:31 PM	Warning	AWS dccc6972cd1d4dce9e61c63b80ffaadf:Hx36f/UpX98TwwV3GZJYPZCXjPY=
12/10/2020 12:49:46 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:49:46 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:49:46 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/10/2020 12:49:46 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:49:47 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:49:47 PM	Warning	AWS dccc6972cd1d4dce9e61c63b80ffaadf:gfE8yIZOjuy8xHPsiQd7nBISpYU=
12/10/2020 12:50:02 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:50:02 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:50:02 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/10/2020 12:50:02 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:50:03 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:50:03 PM	Warning	AWS dccc6972cd1d4dce9e61c63b80ffaadf:iHXWygirRnkDYuyrhuBn2+AYJ5A=
12/10/2020 12:50:18 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:50:18 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:50:18 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 12:50:18 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:50:19 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:50:19 PM	Warning	AWS dccc6972cd1d4dce9e61c63b80ffaadf:HBy445nd6aqWkWILbmcvAlUyTiY=
12/10/2020 12:50:34 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:50:34 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:50:34 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/10/2020 12:50:34 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:50:35 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:50:35 PM	Warning	AWS dccc6972cd1d4dce9e61c63b80ffaadf:G6IEbVOr3WkDeSas+TKuPqmQIpc=
12/10/2020 12:50:50 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:50:50 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:50:50 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/10/2020 12:50:50 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:50:51 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:50:51 PM	Warning	AWS dccc6972cd1d4dce9e61c63b80ffaadf:rzUJVcfLcR1SOrpq9JIErBwBPT8=
12/10/2020 12:51:06 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:51:06 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:51:06 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/10/2020 12:51:06 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:51:07 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:51:07 PM	Warning	AWS dccc6972cd1d4dce9e61c63b80ffaadf:Yjq+T/r3+zu7O+kxY7y7PzfoGm8=
12/10/2020 12:51:22 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:51:22 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:51:22 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 12:51:22 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:51:23 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:51:23 PM	Warning	AWS dccc6972cd1d4dce9e61c63b80ffaadf:OTDEGVV8DhQe05Q82+vWeQZmirI=
12/10/2020 12:51:38 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:51:38 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:51:38 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 12:51:38 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:51:39 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:51:39 PM	Warning	AWS dccc6972cd1d4dce9e61c63b80ffaadf:TUuZp+6wv2e3SK40EEHXAlJaE+k=
12/10/2020 12:51:54 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:51:54 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:51:54 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/10/2020 12:51:54 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:51:55 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:51:55 PM	Warning	AWS dccc6972cd1d4dce9e61c63b80ffaadf:QtOQgKtEygrEoHXv0IWKjKOCZ4Q=
12/10/2020 12:52:10 PM	Error	Status Code : GatewayTimeout
12/10/2020 12:52:10 PM	Error	Status Description : Gateway Timeout
12/10/2020 12:52:10 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15234 ms)"}
12/10/2020 12:52:10 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 12:52:11 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 12:52:11 PM	Warning	AWS dccc6972cd1d4dce9e61c63b80ffaadf:1fLhUuvJyqYIRbBSG/RJiUF9VAU=
12/10/2020 12:52:26 PM	Error	Status Code : GatewayTimeout
