Date:	Status:	Description:
12/15/2020 01:03:50 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:03:50 PM	Warning	AWS 003ae5dd091446f9b107f32e51bd44cf:ioYB2L+P/g1IME52hBV6UDYOjRc=
12/15/2020 01:04:05 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:04:05 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:04:05 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/15/2020 01:04:05 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:04:06 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:04:06 PM	Warning	AWS 003ae5dd091446f9b107f32e51bd44cf:68BmrV6QrDLc9gqE/3eoqrL0iFc=
12/15/2020 01:04:21 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:04:21 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:04:21 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 01:04:21 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:04:22 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:04:22 PM	Warning	AWS 003ae5dd091446f9b107f32e51bd44cf:4rEPBxJ9qaj/CpZs5sVqsUoL1ag=
12/15/2020 01:04:37 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:04:37 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:04:37 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 01:04:37 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:04:38 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:04:38 PM	Warning	AWS 003ae5dd091446f9b107f32e51bd44cf:B5Lze80zutS/v8cw9AUhP5cUD10=
12/15/2020 01:04:53 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:04:53 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:04:53 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/15/2020 01:04:53 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:04:54 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:04:54 PM	Warning	AWS 003ae5dd091446f9b107f32e51bd44cf:9JWy2zkdms46y5fgZ5EXFoy2fjw=
12/15/2020 01:05:09 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:05:09 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:05:09 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 01:05:09 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:05:10 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:05:10 PM	Warning	AWS 003ae5dd091446f9b107f32e51bd44cf:TJCQxfdOIXY6UsEXsRrAFy/fhJg=
12/15/2020 01:05:25 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:05:25 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:05:25 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 01:05:25 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:05:26 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:05:26 PM	Warning	AWS 003ae5dd091446f9b107f32e51bd44cf:PIwkzOptMdr6H+zrAJML3sV9S5g=
12/15/2020 01:05:41 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:05:41 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:05:41 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/15/2020 01:05:41 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:05:42 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:05:42 PM	Warning	AWS 003ae5dd091446f9b107f32e51bd44cf:VO5VEyf6VTG9JGMX8jrQjW7X5y0=
12/15/2020 01:05:57 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:05:57 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:05:57 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/15/2020 01:05:57 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:05:58 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:05:58 PM	Warning	AWS 003ae5dd091446f9b107f32e51bd44cf:4EXcpVIqHJt2gapCNMhFA1XL/eM=
12/15/2020 01:06:13 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:06:13 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:06:13 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/15/2020 01:06:13 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:06:14 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:06:14 PM	Warning	AWS 003ae5dd091446f9b107f32e51bd44cf:bdlOpeDLg+yZL/HEvtnwfuM2Otc=
12/15/2020 01:06:29 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:06:29 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:06:29 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/15/2020 01:06:29 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:06:30 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:06:30 PM	Warning	AWS 003ae5dd091446f9b107f32e51bd44cf:3EntDmVI0YS7Oe2bUg4uleI79A4=
12/15/2020 01:06:45 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:06:45 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:06:45 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/15/2020 01:06:45 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:06:46 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:06:46 PM	Warning	AWS 003ae5dd091446f9b107f32e51bd44cf:XHNsA3HIzWkskY8CggS8rrmHPsE=
12/15/2020 01:07:01 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:07:01 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:07:01 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/15/2020 01:07:01 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:07:02 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:07:02 PM	Warning	AWS 003ae5dd091446f9b107f32e51bd44cf:srs3kQqJ4vEZ8Sp6CtcZCT91LB8=
12/15/2020 01:07:04 PM	Warning	DELETE SESSION
12/15/2020 01:07:04 PM	Error	Status Code : NotFound
12/15/2020 01:07:04 PM	Error	Status Description : Not Found
12/15/2020 01:07:04 PM	Error	Response: <!doctype html><html lang="en"><head><title>HTTP Status 404 – Not Found</title><style type="text/css">H1 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:22px;} H2 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:16px;} H3 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:14px;} BODY {font-family:Tahoma,Arial,sans-serif;color:black;background-color:white;} B {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;} P {font-family:Tahoma,Arial,sans-serif;background:white;color:black;font-size:12px;}A {color : black;}A.name {color : black;}HR {color : #525D76;}</style></head><body><h1>HTTP Status 404 – Not Found</h1><hr class="line" /><p><b>Type</b> Status Report</p><p><b>Description</b> The origin server did not find a current representation for the target resource or is not willing to disclose that one exists.</p><hr class="line" /><h3>Apache Tomcat/7.0.96</h3></body></html>
12/15/2020 01:07:04 PM	Warning	Session request
12/15/2020 01:07:04 PM	Success	Response: {"accessKey":"01b36a03c9ed47a48dd4963205f8cc61","id":"cd6111e0ab1f4072bc9b84b9ee095fcb"}
12/15/2020 01:07:17 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:07:17 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:07:17 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/15/2020 01:07:17 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:07:18 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:07:18 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:anlFtOybdOPM80Tu3e6tkAti844=
12/15/2020 01:07:33 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:07:33 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:07:33 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/15/2020 01:07:33 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:07:34 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:07:34 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:p6tFFxM2mdUrI3C//sTHmbnziOU=
12/15/2020 01:07:49 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:07:49 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:07:49 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/15/2020 01:07:49 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:07:50 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:07:50 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:pSr2K2/16VwhRghn9WWwKnNAbKw=
12/15/2020 01:08:05 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:08:05 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:08:05 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/15/2020 01:08:05 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:08:06 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:08:06 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:RNkv5irTKoEAzF+XCe80Wm6y0zw=
12/15/2020 01:08:21 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:08:21 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:08:21 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/15/2020 01:08:21 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:08:22 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:08:22 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:iFkr83z986RLWn1N+I5aU0drtqk=
12/15/2020 01:08:37 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:08:37 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:08:37 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/15/2020 01:08:37 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:08:38 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:08:38 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:ymm8AWUjMBjqbAkdQUhlPby7dBU=
12/15/2020 01:08:53 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:08:53 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:08:53 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 01:08:53 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:08:54 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:08:54 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:Du4b5NBkVZg57CYOVqFocHk4Ong=
12/15/2020 01:09:09 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:09:09 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:09:09 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/15/2020 01:09:09 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:09:10 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:09:10 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:63cfcYbtX1IqGexjcUSKK+4qlOI=
12/15/2020 01:09:25 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:09:25 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:09:25 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/15/2020 01:09:25 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:09:26 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:09:26 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:Sjt3K9+clWxJHgCAkXkgM8ngkOo=
12/15/2020 01:09:41 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:09:41 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:09:41 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 01:09:41 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:09:42 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:09:42 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:mn4fs6LtsOeRN5W/FkKtPo2LAZU=
12/15/2020 01:09:57 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:09:57 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:09:57 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/15/2020 01:09:57 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:09:58 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:09:58 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:3EmoTfQLyLRSgojlwT+aae34YZw=
12/15/2020 01:10:14 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:10:14 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:10:14 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 01:10:14 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:10:14 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:10:14 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:omwymhe2ImaUBXitzx/qi8ZPLfA=
12/15/2020 01:10:29 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:10:29 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:10:29 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/15/2020 01:10:29 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:10:30 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:10:30 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:tJRbvq1pXaNoxJ9PUviIFY4bEfU=
12/15/2020 01:10:45 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:10:45 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:10:45 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/15/2020 01:10:45 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:10:46 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:10:46 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:vJk6JOyRzIFlUU325Cm93ztQcj0=
12/15/2020 01:11:01 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:11:01 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:11:01 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/15/2020 01:11:01 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:11:02 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:11:02 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:2woXsu9CYR++ueAqVuPVog3VTQo=
12/15/2020 01:11:17 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:11:17 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:11:17 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/15/2020 01:11:17 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:11:18 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:11:18 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:UfYREmFXs7W18OxlR1vr34aj5XU=
12/15/2020 01:11:34 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:11:34 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:11:34 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/15/2020 01:11:34 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:11:34 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:11:34 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:oqh8IAIGn2Xl0D28Nd2BoKTjLFo=
12/15/2020 01:11:50 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:11:50 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:11:50 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 01:11:50 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:11:50 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:11:50 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:WGUL7wT+NM3p8kDS0BNA83LgkTs=
12/15/2020 01:12:06 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:12:06 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:12:06 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 01:12:06 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:12:06 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:12:06 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:10Xi5av+IoNINM7upL43WPjIrSM=
12/15/2020 01:12:22 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:12:22 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:12:22 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 01:12:22 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:12:22 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:12:22 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:UhDP9ubJgD08ofisHi09B37q9r8=
12/15/2020 01:12:38 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:12:38 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:12:38 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/15/2020 01:12:38 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:12:38 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:12:38 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:oVUxR/EQjP/k0B0svgK/nbNIB24=
12/15/2020 01:12:54 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:12:54 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:12:54 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 01:12:54 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:12:54 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:12:54 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:9NAvTwfEac0Iukt6mFr3E+3vMec=
12/15/2020 01:13:10 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:13:10 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:13:10 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 01:13:10 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:13:10 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:13:10 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:9kx5yXJ3vQIxIdTrqovpQ9W1w8U=
12/15/2020 01:13:25 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:13:25 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:13:25 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/15/2020 01:13:25 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:13:26 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:13:26 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:Xu93wT/y1EG5lBSKHSuRGMuoWWo=
12/15/2020 01:13:41 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:13:41 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:13:41 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15234 ms)"}
12/15/2020 01:13:41 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:13:42 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:13:42 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:40DjTRjX/tRf+h6o0+35OcUaZxQ=
12/15/2020 01:13:57 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:13:57 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:13:57 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/15/2020 01:13:57 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:13:58 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:13:58 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:/EIS4k1wyJlotAD8zYxFI2xuKT0=
12/15/2020 01:14:13 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:14:13 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:14:13 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/15/2020 01:14:13 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:14:14 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 01:14:14 PM	Warning	AWS cd6111e0ab1f4072bc9b84b9ee095fcb:g74O8PlwgPMUppzPFKLABN3LRvg=
12/15/2020 01:14:29 PM	Error	Status Code : GatewayTimeout
12/15/2020 01:14:29 PM	Error	Status Description : Gateway Timeout
12/15/2020 01:14:29 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/15/2020 01:14:29 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 01:14:30 PM	Success	Running command successfully: Arduino TurnOff
