Date:	Status:	Description:
12/04/2020 04:28:32 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/04/2020 04:28:32 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:28:32 PM	Warning	AWS 552e2b2c48a94a1aa2501ee5212c91fa:MarK71Z3g+lAI1438sx4L3tyYXU=
12/04/2020 04:28:48 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:28:48 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:28:48 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/04/2020 04:28:48 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/04/2020 04:28:48 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:28:48 PM	Warning	AWS 552e2b2c48a94a1aa2501ee5212c91fa:zrX/AvBms5pA8QfHUXpvd6iexqA=
12/04/2020 04:29:04 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:29:04 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:29:04 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/04/2020 04:29:04 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/04/2020 04:29:04 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:29:04 PM	Warning	AWS 552e2b2c48a94a1aa2501ee5212c91fa:UVQ/3/8rtuR93c46m51OtdV8pps=
12/04/2020 04:29:20 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:29:20 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:29:20 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/04/2020 04:29:20 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/04/2020 04:29:20 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:29:20 PM	Warning	AWS 552e2b2c48a94a1aa2501ee5212c91fa:G0YJ23KjRscgwC6TnKareMWa5js=
12/04/2020 04:29:36 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:29:36 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:29:36 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/04/2020 04:29:36 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/04/2020 04:29:36 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:29:36 PM	Warning	AWS 552e2b2c48a94a1aa2501ee5212c91fa:fpo1NaoJY7h4ILdp8ClYTeLPeF4=
12/04/2020 04:29:52 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:29:52 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:29:52 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/04/2020 04:29:52 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/04/2020 04:29:52 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:29:52 PM	Warning	AWS 552e2b2c48a94a1aa2501ee5212c91fa:zSp+NLI74rJfo9ZSzxH+OndYBvc=
12/04/2020 04:30:08 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:30:08 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:30:08 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/04/2020 04:30:08 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/04/2020 04:30:08 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:30:08 PM	Warning	AWS 552e2b2c48a94a1aa2501ee5212c91fa:A4CvZKpsS2xqr1pwOb72eYy90T4=
12/04/2020 04:30:23 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:30:23 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:30:23 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/04/2020 04:30:23 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/04/2020 04:30:24 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:30:24 PM	Warning	AWS 552e2b2c48a94a1aa2501ee5212c91fa:30tLXEq4i4eNRkARDqcOGpzsN9g=
12/04/2020 04:30:39 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:30:39 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:30:39 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/04/2020 04:30:39 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/04/2020 04:30:40 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:30:40 PM	Warning	AWS 552e2b2c48a94a1aa2501ee5212c91fa:yksx0Ft8vWvvJkcoZcYQ0UnmY48=
12/04/2020 04:30:55 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:30:55 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:30:55 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/04/2020 04:30:55 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/04/2020 04:30:56 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:30:56 PM	Warning	AWS 552e2b2c48a94a1aa2501ee5212c91fa:+c/fuobyTAlBUTCYdr1jy/NzMpU=
12/04/2020 04:31:11 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:31:11 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:31:11 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/04/2020 04:31:11 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/04/2020 04:31:12 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:31:12 PM	Warning	AWS 552e2b2c48a94a1aa2501ee5212c91fa:qWQc3E9V7EdtKxrshc5hsZeOawc=
12/04/2020 04:31:27 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:31:27 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:31:27 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/04/2020 04:31:27 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/04/2020 04:31:28 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:31:28 PM	Warning	AWS 552e2b2c48a94a1aa2501ee5212c91fa:GcMMWU7qcF0pXWctb5/zu7rl3R0=
12/04/2020 04:33:33 PM	Success	Connect to card dispenser successfully! Port: COM11
12/04/2020 04:33:33 PM	Warning	Status Flag status: True
12/04/2020 04:33:34 PM	Success	Success execute dispenser code. Code: Status
12/04/2020 04:33:34 PM	Warning	AutoEject Flag status: True
12/04/2020 04:33:34 PM	Success	Success execute dispenser code. Code: AutoEject
12/04/2020 04:33:34 PM	Warning	Initializing port for Arduino...
12/04/2020 04:33:34 PM	Success	Connect to Arduino port successfully. Port: COM3
12/04/2020 04:33:34 PM	Warning	Session request
12/04/2020 04:33:34 PM	Success	Response: {"accessKey":"1ebc8078d6b3411187e163a60e6b9461","id":"bb859436912b48a4a1bb5df24f67c48b"}
12/04/2020 04:33:34 PM	Warning	Enable Flag status: True
12/04/2020 04:33:35 PM	Success	Success execute dispenser code. Code: Enable
12/04/2020 04:33:35 PM	Success	Vingcard IP Encoder Initialize successfully!
12/04/2020 04:33:39 PM	Warning	Arduino received data: not detected
12/04/2020 04:33:39 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:33:50 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:33:51 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:cXfQR4LI1AM3kOWLaaAPjTLsTGA=
12/04/2020 04:34:06 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:34:06 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:34:06 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/04/2020 04:34:06 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:34:06 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:9IlPbMC/JHsey/LhxwU31ypVMRc=
12/04/2020 04:34:22 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:34:22 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:34:22 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/04/2020 04:34:22 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:34:22 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:RfeaUdUBtrGknN1dBOX5bfevt6c=
12/04/2020 04:34:38 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:34:38 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:34:38 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/04/2020 04:34:38 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:34:38 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:X4QnLNDZ23IVCEh8YH4KMXnbbiY=
12/04/2020 04:34:54 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:34:54 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:34:54 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/04/2020 04:34:54 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:34:54 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:c6eYij09s+u6R9ZwyNEIqhxvsxM=
12/04/2020 04:35:10 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:35:10 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:35:10 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/04/2020 04:35:10 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:35:10 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:1sGaajQN19lww/Lt35K3+oIoCrU=
12/04/2020 04:35:26 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:35:26 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:35:26 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/04/2020 04:35:26 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:35:26 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:5EOO2QHVtTUuzwkZ/g+nywba9PQ=
12/04/2020 04:35:42 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:35:42 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:35:42 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/04/2020 04:35:42 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:35:42 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:rwriKsLWXAVra/oHegog5Z6LK+c=
12/04/2020 04:35:58 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:35:58 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:35:58 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/04/2020 04:35:58 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:35:58 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:ksOpB0PYPBdNbGpLxwqKX+Wu09k=
12/04/2020 04:36:14 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:36:14 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:36:14 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/04/2020 04:36:14 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:36:14 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:GE+436f0VIHZkkwzpQOjm+CKBLg=
12/04/2020 04:36:30 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:36:30 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:36:30 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/04/2020 04:36:30 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:36:30 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:hu0+xBIh9CXENwUPkwgUoFw6haQ=
12/04/2020 04:36:46 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:36:46 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:36:46 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15110 ms)"}
12/04/2020 04:36:46 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:36:46 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:2TuJoZDFmRUQpByzTNuMROa40dQ=
12/04/2020 04:37:02 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:37:02 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:37:02 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/04/2020 04:37:02 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:37:03 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:HBzLya264nv0fOcjjbaQhxrY4YE=
12/04/2020 04:37:18 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:37:18 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:37:18 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/04/2020 04:37:18 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:37:19 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:AWUHYZUvsCPe6B8tWSIClcnCyLE=
12/04/2020 04:37:34 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:37:34 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:37:34 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/04/2020 04:37:35 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:37:35 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:HHKJfrunQcj45k/TjQbKTz1/A1c=
12/04/2020 04:37:50 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:37:50 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:37:50 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/04/2020 04:37:51 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:37:51 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:mmIuT2ez3rBzz1RwbJ2R1+HgLdk=
12/04/2020 04:38:06 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:38:06 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:38:06 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/04/2020 04:38:07 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:38:07 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:aMgtRNiVAJtq+r+oKrqUdAgtjQ4=
12/04/2020 04:38:22 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:38:22 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:38:22 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/04/2020 04:38:23 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:38:23 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:G8ZsTF5NXkw98AwkNlqM6eEn7+0=
12/04/2020 04:38:38 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:38:38 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:38:38 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/04/2020 04:38:39 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:38:39 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:FEV/nqaJ9grDcpu6e/KudGb3WNg=
12/04/2020 04:38:54 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:38:54 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:38:54 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/04/2020 04:38:55 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:38:55 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:FgWTFTTSSvfcVjDYnhG2WRMnBQo=
12/04/2020 04:39:10 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:39:10 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:39:10 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/04/2020 04:39:11 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:39:11 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:mqtlGuZrVDOXmNK8TrLTLGVWf6o=
12/04/2020 04:39:26 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:39:26 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:39:26 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/04/2020 04:39:27 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:39:27 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:mRM8sIvZ80bpU0ytuuZxR3M8b0g=
12/04/2020 04:39:42 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:39:42 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:39:42 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/04/2020 04:39:43 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:39:43 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:a526I+j0IaYuo7/9yvjAYW/5OQs=
12/04/2020 04:39:58 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:39:58 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:39:58 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/04/2020 04:39:59 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:39:59 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:5JPcOqcAewVSPj3uJNMSAkjxYcs=
12/04/2020 04:40:14 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:40:14 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:40:14 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/04/2020 04:40:15 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:40:15 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:oJ34pemOdsE7x9k5JIMuicVIKoM=
12/04/2020 04:40:30 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:40:30 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:40:30 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/04/2020 04:40:31 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:40:31 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:oAHzqA778F8wkduiyvNQHtXnttc=
12/04/2020 04:40:46 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:40:46 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:40:46 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/04/2020 04:40:47 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:40:47 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:29EQcJzwftY101vv1R97QG/3kUY=
12/04/2020 04:41:02 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:41:02 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:41:02 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/04/2020 04:41:03 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:41:03 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:kvX5nxDW5CIj5jeRgUB/tFFK5TU=
12/04/2020 04:41:18 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:41:18 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:41:18 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/04/2020 04:41:19 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:41:19 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:z72562LEjkRJ8XjYcNbxPU7uXRc=
12/04/2020 04:41:34 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:41:34 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:41:34 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/04/2020 04:41:35 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:41:35 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:3GrvVfQ5yuXV7tyygfo10jD/5jY=
12/04/2020 04:41:50 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:41:50 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:41:50 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/04/2020 04:41:51 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:41:51 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:EbSRlzYtCtEG5JgiSobXko89Bn0=
12/04/2020 04:42:06 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:42:06 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:42:06 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/04/2020 04:42:07 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:42:07 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:87pQtOpOlJRF7Tv3Pql5gEdM8Eg=
12/04/2020 04:42:22 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:42:22 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:42:22 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/04/2020 04:42:23 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:42:23 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:b3PUjtk38CSUVR9VXdEhEUE3Fk8=
12/04/2020 04:42:38 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:42:38 PM	Error	Status Description : Gateway Timeout
12/04/2020 04:42:38 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/04/2020 04:42:39 PM	Success	Running command successfully: Arduino TurnOff
12/04/2020 04:42:39 PM	Warning	AWS bb859436912b48a4a1bb5df24f67c48b:IN0bupYCE+jlkYd6TVq9FyWzOL8=
12/04/2020 04:42:54 PM	Error	Status Code : GatewayTimeout
12/04/2020 04:42:54 PM	Error	Status Description : Gateway Timeout
