Date:	Status:	Description:
12/06/2020 03:07:42 PM	Warning	AWS 1e6c147e1b5b4735971a5adfe0326d25:CBEXaSrtzOgWCuEiFpq5edmgp4g=
12/06/2020 03:07:58 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:07:58 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:07:58 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 03:07:58 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:07:58 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:07:58 PM	Warning	AWS 1e6c147e1b5b4735971a5adfe0326d25:dVVbHts6eXxzsy6xDXAF5kW+lSo=
12/06/2020 03:08:14 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:08:14 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:08:14 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 03:08:14 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:08:14 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:08:14 PM	Warning	AWS 1e6c147e1b5b4735971a5adfe0326d25:NpLVhdm3LlLAImtO7PsY8Nug5eg=
12/06/2020 03:08:30 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:08:30 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:08:30 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 03:08:30 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:08:30 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:08:30 PM	Warning	AWS 1e6c147e1b5b4735971a5adfe0326d25:jGRUA+vJtaL/qPwQZgsD4Rqu4Kg=
12/06/2020 03:08:46 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:08:46 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:08:46 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 03:08:46 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:08:46 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:08:46 PM	Warning	AWS 1e6c147e1b5b4735971a5adfe0326d25:8IoAcI7/Y+u6LkoexGphLA9sXBg=
12/06/2020 03:09:02 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:09:02 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:09:02 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/06/2020 03:09:02 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:09:02 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:09:02 PM	Warning	AWS 1e6c147e1b5b4735971a5adfe0326d25:TWeGNsp+TPjjknIhoZvINn0D7q0=
12/06/2020 03:09:18 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:09:18 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:09:18 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 03:09:18 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:09:18 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:09:18 PM	Warning	AWS 1e6c147e1b5b4735971a5adfe0326d25:fL/EbyNkMwVl9AtxZEOtT0b3Zgc=
12/06/2020 03:09:34 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:09:34 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:09:34 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 03:09:34 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:09:34 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:09:34 PM	Warning	AWS 1e6c147e1b5b4735971a5adfe0326d25:uzrAjJKU3Vjz2iXP1jOFhL1/Io4=
12/06/2020 03:09:50 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:09:50 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:09:50 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 03:09:50 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:09:50 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:09:50 PM	Warning	AWS 1e6c147e1b5b4735971a5adfe0326d25:rZTYl7j7wFcVO79CwqZyj+xwJkU=
12/06/2020 03:10:06 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:10:06 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:10:06 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/06/2020 03:10:06 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:10:06 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:10:06 PM	Warning	AWS 1e6c147e1b5b4735971a5adfe0326d25:tawCZUemLnANWahWIEvEbbikxX4=
12/06/2020 03:10:22 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:10:22 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:10:22 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/06/2020 03:10:22 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:10:22 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:10:22 PM	Warning	AWS 1e6c147e1b5b4735971a5adfe0326d25:3fA3cwetFiYDLpSI1XITh1Z/dJ0=
12/06/2020 03:10:38 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:10:38 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:10:38 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/06/2020 03:10:38 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:10:38 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:10:38 PM	Warning	AWS 1e6c147e1b5b4735971a5adfe0326d25:TkG43yfgt25A7Qy4KmOQwvTyMnM=
12/06/2020 03:10:54 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:10:54 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:10:54 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/06/2020 03:10:54 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:10:54 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:10:54 PM	Warning	AWS 1e6c147e1b5b4735971a5adfe0326d25:DZr20gTRCNye5lOGOZ6U63IGzxA=
12/06/2020 03:11:10 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:11:10 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:11:10 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/06/2020 03:11:10 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:11:10 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:11:10 PM	Warning	AWS 1e6c147e1b5b4735971a5adfe0326d25:4pSaYEwPtNE9vCAUqkYupjCy0HE=
12/06/2020 03:11:26 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:11:26 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:11:26 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/06/2020 03:11:26 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:11:26 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:11:26 PM	Warning	AWS 1e6c147e1b5b4735971a5adfe0326d25:2QMw74A1bNkHuCRiVW4rI4GMO94=
12/06/2020 03:11:42 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:11:42 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:11:42 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/06/2020 03:11:42 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:11:42 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:11:42 PM	Warning	AWS 1e6c147e1b5b4735971a5adfe0326d25:C5nUyKgJA7nR7iNxc9vUNuMTGpM=
12/06/2020 03:11:58 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:11:58 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:11:58 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/06/2020 03:11:58 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:11:58 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:11:58 PM	Warning	AWS 1e6c147e1b5b4735971a5adfe0326d25:LigcGjnQH9JInCgLsbOIGYDtx1I=
12/06/2020 03:12:14 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:12:14 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:12:14 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/06/2020 03:12:14 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:12:14 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:12:14 PM	Warning	AWS 1e6c147e1b5b4735971a5adfe0326d25:tju0Bl3g/ZWzRre6PBsNtgEuDxA=
12/06/2020 03:12:30 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:12:30 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:12:30 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/06/2020 03:12:30 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:12:30 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:12:30 PM	Warning	AWS 1e6c147e1b5b4735971a5adfe0326d25:7E3ZHR5f/VWBSmyMu7cky2fDWwY=
12/06/2020 03:12:46 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:12:46 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:12:46 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 03:12:46 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:12:46 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:12:46 PM	Warning	AWS 1e6c147e1b5b4735971a5adfe0326d25:LjXPULb86DeTmTvP4P1S1naV/Zc=
12/06/2020 03:13:02 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:13:02 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:13:02 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 03:13:02 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:13:02 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:13:02 PM	Warning	AWS 1e6c147e1b5b4735971a5adfe0326d25:qxT2lESQyYX+R/vxWM5g/XEQyu8=
12/06/2020 03:13:18 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:13:18 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:13:18 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 03:13:18 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:13:18 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:13:18 PM	Warning	AWS 1e6c147e1b5b4735971a5adfe0326d25:5ap9AHSYLvujkaKXHKf4RGNfGyo=
12/06/2020 03:13:34 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:13:34 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:13:34 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 03:13:34 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:13:34 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:13:34 PM	Warning	AWS 1e6c147e1b5b4735971a5adfe0326d25:y6U4IfqNRGznwAKhM1kLqe9SYHs=
12/06/2020 03:13:35 PM	Warning	DELETE SESSION
12/06/2020 03:13:35 PM	Error	Status Code : NotFound
12/06/2020 03:13:35 PM	Error	Status Description : Not Found
12/06/2020 03:13:35 PM	Error	Response: <!doctype html><html lang="en"><head><title>HTTP Status 404 – Not Found</title><style type="text/css">H1 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:22px;} H2 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:16px;} H3 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:14px;} BODY {font-family:Tahoma,Arial,sans-serif;color:black;background-color:white;} B {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;} P {font-family:Tahoma,Arial,sans-serif;background:white;color:black;font-size:12px;}A {color : black;}A.name {color : black;}HR {color : #525D76;}</style></head><body><h1>HTTP Status 404 – Not Found</h1><hr class="line" /><p><b>Type</b> Status Report</p><p><b>Description</b> The origin server did not find a current representation for the target resource or is not willing to disclose that one exists.</p><hr class="line" /><h3>Apache Tomcat/7.0.96</h3></body></html>
12/06/2020 03:13:35 PM	Warning	Session request
12/06/2020 03:13:35 PM	Success	Response: {"accessKey":"a7746a5c382446f0ab23b839cfcb34af","id":"1b8147d7f7cd4985b8110857fe6c488a"}
12/06/2020 03:13:50 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:13:50 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:13:50 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 03:13:50 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:13:50 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:13:50 PM	Warning	AWS 1b8147d7f7cd4985b8110857fe6c488a:OLaV/hmbVjM8Kdo/1RsfK2pOiUU=
12/06/2020 03:14:06 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:14:06 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:14:06 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 03:14:06 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:14:06 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:14:06 PM	Warning	AWS 1b8147d7f7cd4985b8110857fe6c488a:dZbrVtrUHvKu6z4W4ceFo//K91w=
12/06/2020 03:14:22 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:14:22 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:14:22 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15390 ms)"}
12/06/2020 03:14:22 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:14:22 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:14:22 PM	Warning	AWS 1b8147d7f7cd4985b8110857fe6c488a:dfU8861kywfpTGNLCOt/MFn3xoo=
12/06/2020 03:14:38 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:14:38 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:14:38 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 03:14:38 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:14:38 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:14:38 PM	Warning	AWS 1b8147d7f7cd4985b8110857fe6c488a:LOdHy9VjDHmHmqpLg72vmmvFRwk=
12/06/2020 03:14:54 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:14:54 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:14:54 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 03:14:54 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:14:54 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:14:54 PM	Warning	AWS 1b8147d7f7cd4985b8110857fe6c488a:9GR+Be9yUHxib31Tp+PxMoBxaYM=
12/06/2020 03:15:10 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:15:10 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:15:10 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15390 ms)"}
12/06/2020 03:15:10 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:15:10 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:15:10 PM	Warning	AWS 1b8147d7f7cd4985b8110857fe6c488a:C3sPI7NCF0tbQjV6nvL1k1ciNAE=
12/06/2020 03:15:26 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:15:26 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:15:26 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15390 ms)"}
12/06/2020 03:15:26 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:15:26 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:15:26 PM	Warning	AWS 1b8147d7f7cd4985b8110857fe6c488a:O9NZ+l17IyvhOdcVvR8vZyaTM/s=
12/06/2020 03:15:42 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:15:42 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:15:42 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 03:15:42 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:15:42 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:15:42 PM	Warning	AWS 1b8147d7f7cd4985b8110857fe6c488a:XVhuH+fZYNHsMj7Jw75Sq9KJ/kM=
12/06/2020 03:15:58 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:15:58 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:15:58 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 03:15:58 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:15:58 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:15:58 PM	Warning	AWS 1b8147d7f7cd4985b8110857fe6c488a:6juHuCMgUiXk6aO+BRtJoD7M3Qo=
12/06/2020 03:16:14 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:16:14 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:16:14 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/06/2020 03:16:14 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:16:14 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:16:14 PM	Warning	AWS 1b8147d7f7cd4985b8110857fe6c488a:9rT4HQRm4MGkdQcUXgBDTw4R4lY=
12/06/2020 03:16:30 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:16:30 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:16:30 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/06/2020 03:16:30 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:16:30 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:16:30 PM	Warning	AWS 1b8147d7f7cd4985b8110857fe6c488a:6ReyE3goHjV/9QrShJs1fXaZeCo=
12/06/2020 03:16:46 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:16:46 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:16:46 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/06/2020 03:16:46 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:16:46 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:16:46 PM	Warning	AWS 1b8147d7f7cd4985b8110857fe6c488a:a+owUBmxIpZWrmsTsy/YrGRrgVs=
12/06/2020 03:17:02 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:17:02 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:17:02 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/06/2020 03:17:02 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:17:02 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:17:02 PM	Warning	AWS 1b8147d7f7cd4985b8110857fe6c488a:fJ3VxvLVQmXGeIDK2tiGagUcdT8=
12/06/2020 03:17:18 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:17:18 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:17:18 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/06/2020 03:17:18 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:17:18 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:17:18 PM	Warning	AWS 1b8147d7f7cd4985b8110857fe6c488a:b+byhcHk4dM808C/FdD1SLGWOCY=
12/06/2020 03:17:34 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:17:34 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:17:34 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/06/2020 03:17:34 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:17:34 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:17:34 PM	Warning	AWS 1b8147d7f7cd4985b8110857fe6c488a:Dftw3WhmeCvKcziy0DMoefIcKdo=
12/06/2020 03:17:50 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:17:50 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:17:50 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/06/2020 03:17:50 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:17:50 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:17:50 PM	Warning	AWS 1b8147d7f7cd4985b8110857fe6c488a:z8Olnnxrh0hPyntXFnT0j3E/LuM=
12/06/2020 03:18:06 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:18:06 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:18:06 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15110 ms)"}
12/06/2020 03:18:06 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:18:06 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:18:06 PM	Warning	AWS 1b8147d7f7cd4985b8110857fe6c488a:RdGFAom6R2zYysnhyTR0BHHorQU=
12/06/2020 03:18:22 PM	Error	Status Code : GatewayTimeout
12/06/2020 03:18:22 PM	Error	Status Description : Gateway Timeout
12/06/2020 03:18:22 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15110 ms)"}
12/06/2020 03:18:22 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 03:18:22 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 03:18:22 PM	Warning	AWS 1b8147d7f7cd4985b8110857fe6c488a:tgrErB3NfjX3x+BGM8nVz7J4+rE=
12/06/2020 03:18:38 PM	Error	Status Code : GatewayTimeout
