Date:	Status:	Description:
12/23/2020 11:20:37 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:20:37 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:20:37 AM	Warning	AWS 55b975acddc34b7d808ce85d21335248:PkGihGZ3wSNoz6S1QPf2NNKYZeM=
12/23/2020 11:20:53 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:20:53 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:20:53 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 11:20:53 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:20:53 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:20:53 AM	Warning	AWS 55b975acddc34b7d808ce85d21335248:t8Dp+hnr9KsaK0hiOPjgXd8ZQ8Y=
12/23/2020 11:21:09 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:21:09 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:21:09 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 11:21:09 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:21:09 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:21:09 AM	Warning	AWS 55b975acddc34b7d808ce85d21335248:XtTlFTGn7MzO84sSxVPoBSxVjqo=
12/23/2020 11:21:25 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:21:25 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:21:25 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 11:21:25 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:21:25 AM	Warning	DELETE SESSION
12/23/2020 11:21:25 AM	Error	Status Code : NotFound
12/23/2020 11:21:25 AM	Error	Status Description : Not Found
12/23/2020 11:21:25 AM	Error	Response: <!doctype html><html lang="en"><head><title>HTTP Status 404 – Not Found</title><style type="text/css">H1 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:22px;} H2 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:16px;} H3 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:14px;} BODY {font-family:Tahoma,Arial,sans-serif;color:black;background-color:white;} B {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;} P {font-family:Tahoma,Arial,sans-serif;background:white;color:black;font-size:12px;}A {color : black;}A.name {color : black;}HR {color : #525D76;}</style></head><body><h1>HTTP Status 404 – Not Found</h1><hr class="line" /><p><b>Type</b> Status Report</p><p><b>Description</b> The origin server did not find a current representation for the target resource or is not willing to disclose that one exists.</p><hr class="line" /><h3>Apache Tomcat/7.0.96</h3></body></html>
12/23/2020 11:21:25 AM	Warning	Session request
12/23/2020 11:21:25 AM	Success	Response: {"accessKey":"fa2b9f81f6a7420f8adc8494fa104b1e","id":"8962e2407829464a841214b24b3bb328"}
12/23/2020 11:21:25 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:21:25 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:F4qVbFAYDgja0g0CVAHfEFyJVfs=
12/23/2020 11:21:41 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:21:41 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:21:41 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 11:21:41 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:21:41 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:21:41 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:4IclzTDVb2QOdcUG1HLrQZprB8Q=
12/23/2020 11:21:56 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:21:56 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:21:56 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/23/2020 11:21:56 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:21:57 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:21:57 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:Jg5zTmpio+plS3ntasnMpltyoQM=
12/23/2020 11:22:13 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:22:13 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:22:13 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 11:22:13 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:22:13 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:22:13 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:TGlP3H4i7Au97YjlvaKp5JbLBJo=
12/23/2020 11:22:29 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:22:29 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:22:29 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 11:22:29 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:22:29 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:22:29 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:5jeQmtddpOTwxePAmwIxjgiwzfA=
12/23/2020 11:22:45 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:22:45 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:22:45 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 11:22:45 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:22:45 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:22:45 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:vRXvhpTlDqsKelMprxhJU76oKao=
12/23/2020 11:23:01 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:23:01 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:23:01 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 11:23:01 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:23:01 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:23:01 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:rMh7hz+o9oRz/TqLb6mOy6Ik1rY=
12/23/2020 11:23:17 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:23:17 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:23:17 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 11:23:17 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:23:17 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:23:17 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:7vch6SZCpfkRqHx2xaJsHlZavsw=
12/23/2020 11:23:33 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:23:33 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:23:33 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 11:23:33 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:23:33 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:23:33 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:DFC0pGvZfY3cJ/dPLt6gnONOEs8=
12/23/2020 11:23:49 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:23:49 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:23:49 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 11:23:49 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:23:49 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:23:49 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:ltiiGU87ZwpI2XmHYqxrtWCCIJc=
12/23/2020 11:24:05 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:24:05 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:24:05 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 11:24:05 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:24:05 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:24:05 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:n2NZj++9CYPbrX+7kwJtXDc0OaU=
12/23/2020 11:24:21 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:24:21 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:24:21 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 11:24:21 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:24:21 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:24:21 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:lXeuGImKpFBbCXUF7qpSMgl8bXg=
12/23/2020 11:24:37 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:24:37 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:24:37 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 11:24:37 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:24:37 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:24:37 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:T8OGxmfHhSumP7vzPI+9jejjHmA=
12/23/2020 11:24:53 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:24:53 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:24:53 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15390 ms)"}
12/23/2020 11:24:53 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:24:53 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:24:53 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:bwJPFrbgBW0eeCqbYi1cwyFRkMs=
12/23/2020 11:25:09 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:25:09 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:25:09 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15390 ms)"}
12/23/2020 11:25:09 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:25:09 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:25:09 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:HLJoZcK+I9JymKm6Jes6Etvfu1c=
12/23/2020 11:25:25 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:25:25 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:25:25 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/23/2020 11:25:25 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:25:25 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:25:25 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:wRA29t167qLQ9rQlMOfY4r8ppOI=
12/23/2020 11:25:41 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:25:41 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:25:41 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/23/2020 11:25:41 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:25:41 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:25:41 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:3fqIi4FAHanXAeZnhcgHysOvppg=
12/23/2020 11:25:57 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:25:57 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:25:57 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 11:25:57 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:25:57 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:25:57 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:MYdMytPy1vq+UKSLgJEE9Fpxr4M=
12/23/2020 11:26:13 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:26:13 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:26:13 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/23/2020 11:26:13 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:26:13 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:26:13 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:axnQe8py+zXpFr2/MmQb9+yQygQ=
12/23/2020 11:26:29 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:26:29 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:26:29 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 11:26:29 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:26:29 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:26:29 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:iyjqqfpUrqOP0slgNLcU5PvuwXc=
12/23/2020 11:26:45 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:26:45 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:26:45 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/23/2020 11:26:45 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:26:45 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:26:45 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:4zW9IIkFKKJDtuFDDLRo4J79jus=
12/23/2020 11:27:01 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:27:01 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:27:01 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 11:27:01 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:27:01 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:27:01 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:mUNI1g6mNVbGOs2/SRAzViCSTis=
12/23/2020 11:27:17 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:27:17 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:27:17 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 11:27:17 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:27:17 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:27:17 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:j6aJmnIFxOPTNd1G1UscLElb7AM=
12/23/2020 11:27:33 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:27:33 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:27:33 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 11:27:33 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:27:33 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:27:33 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:se+I0Ko65H+vToc3obD1BVDGblw=
12/23/2020 11:27:49 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:27:49 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:27:49 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 11:27:49 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:27:49 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:27:49 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:D4AZPdJBWUzvLTcewvc01yL/KK0=
12/23/2020 11:28:05 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:28:05 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:28:05 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 11:28:05 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:28:05 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:28:05 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:V/L99fIhcnLL8XA6ZpChtfPl0N8=
12/23/2020 11:28:21 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:28:21 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:28:21 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 11:28:21 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:28:21 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:28:21 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:2LTvwbNaZRZlFV2gtHPXdVJrwqg=
12/23/2020 11:28:37 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:28:37 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:28:37 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 11:28:37 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:28:37 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:28:37 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:xh2ip9Zbjlyn2eVcD5Lyh3+FqHU=
12/23/2020 11:28:53 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:28:53 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:28:53 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 11:28:53 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:28:53 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:28:53 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:QjuRmKBOvfFA2e/xrMhANVxx+Zk=
12/23/2020 11:29:09 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:29:09 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:29:09 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 11:29:09 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:29:09 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:29:09 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:VLO42aea8uFIyxJ6k6EBT1Yfz1o=
12/23/2020 11:29:25 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:29:25 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:29:25 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 11:29:25 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:29:25 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:29:25 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:5ukLAyc0wjxagKRJuA6jQIcwaaQ=
12/23/2020 11:29:41 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:29:41 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:29:41 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 11:29:41 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:29:41 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:29:41 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:7Hq0PF8t9Fc9cys1zCtB+HmcEuY=
12/23/2020 11:29:57 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:29:57 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:29:57 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15391 ms)"}
12/23/2020 11:29:57 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:29:57 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:29:57 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:E5Ei2eIguexR31Ravj5zqhP4JqQ=
12/23/2020 11:30:13 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:30:13 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:30:13 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 11:30:13 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:30:13 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:30:13 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:aeAFL2KD3iv0C0uibBybp36kNY8=
12/23/2020 11:30:29 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:30:29 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:30:29 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15391 ms)"}
12/23/2020 11:30:29 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:30:29 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:30:29 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:mPT93rCgw0M0RTcHZiTw07A8yNI=
12/23/2020 11:30:45 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:30:45 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:30:45 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15391 ms)"}
12/23/2020 11:30:45 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:30:45 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:30:45 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:rXVqdKyhaljkp4Nekqw1AwxwXEY=
12/23/2020 11:31:01 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:31:01 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:31:01 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 11:31:01 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:31:01 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:31:01 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:4svKe/BnYP0hKJTvD0F/Ra7HUDo=
12/23/2020 11:31:17 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:31:17 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:31:17 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 11:31:17 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:31:17 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:31:17 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:d+3DcbFfOUMspslz+v19EKuFi0Q=
12/23/2020 11:31:33 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:31:33 AM	Error	Status Description : Gateway Timeout
12/23/2020 11:31:33 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 11:31:33 AM	Success	Running RFIDEncoder demo code
12/23/2020 11:31:33 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 11:31:33 AM	Warning	AWS 8962e2407829464a841214b24b3bb328:THkaXiuA/z03t0OTsSpqGleHDAc=
12/23/2020 11:31:49 AM	Error	Status Code : GatewayTimeout
12/23/2020 11:31:49 AM	Error	Status Description : Gateway Timeout
