Date:	Status:	Description:
12/03/2020 04:57:07 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/03/2020 04:57:07 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 04:57:07 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 04:57:07 PM	Warning	AWS 65d04b198b8e44b98fca5c451fe7e351:mfJdJIrwLsYaL0RbpvLRzBNydNU=
12/03/2020 04:57:23 PM	Error	Status Code : GatewayTimeout
12/03/2020 04:57:23 PM	Error	Status Description : Gateway Timeout
12/03/2020 04:57:23 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/03/2020 04:57:23 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 04:57:23 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 04:57:23 PM	Warning	AWS 65d04b198b8e44b98fca5c451fe7e351:y+7pqoFSURSlCOfgoVvE510ACNc=
12/03/2020 04:57:39 PM	Error	Status Code : GatewayTimeout
12/03/2020 04:57:39 PM	Error	Status Description : Gateway Timeout
12/03/2020 04:57:39 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/03/2020 04:57:39 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 04:57:39 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 04:57:39 PM	Warning	AWS 65d04b198b8e44b98fca5c451fe7e351:FutzfyMD4OSoE+zu4acm0W1mXAk=
12/03/2020 04:57:55 PM	Error	Status Code : GatewayTimeout
12/03/2020 04:57:55 PM	Error	Status Description : Gateway Timeout
12/03/2020 04:57:55 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/03/2020 04:57:55 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 04:57:55 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 04:57:55 PM	Warning	AWS 65d04b198b8e44b98fca5c451fe7e351:s2QLzkuVaqnFE3MzmK48LqNh8kY=
12/03/2020 04:58:11 PM	Error	Status Code : GatewayTimeout
12/03/2020 04:58:11 PM	Error	Status Description : Gateway Timeout
12/03/2020 04:58:11 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/03/2020 04:58:11 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 04:58:11 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 04:58:11 PM	Warning	AWS 65d04b198b8e44b98fca5c451fe7e351:4Zo63/FOmLAdxfgB+2IYe7vA3jU=
12/03/2020 04:58:27 PM	Error	Status Code : GatewayTimeout
12/03/2020 04:58:27 PM	Error	Status Description : Gateway Timeout
12/03/2020 04:58:27 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/03/2020 04:58:27 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 04:58:27 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 04:58:27 PM	Warning	AWS 65d04b198b8e44b98fca5c451fe7e351:dHd5MuuKMk84E+HiL6MxA0DhEtY=
12/03/2020 04:58:43 PM	Error	Status Code : GatewayTimeout
12/03/2020 04:58:43 PM	Error	Status Description : Gateway Timeout
12/03/2020 04:58:43 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/03/2020 04:58:43 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 04:58:43 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 04:58:43 PM	Warning	AWS 65d04b198b8e44b98fca5c451fe7e351:UVHgSduol33IjNWMhW8XU0ayQWE=
12/03/2020 04:58:59 PM	Error	Status Code : GatewayTimeout
12/03/2020 04:58:59 PM	Error	Status Description : Gateway Timeout
12/03/2020 04:58:59 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/03/2020 04:58:59 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 04:58:59 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 04:58:59 PM	Warning	AWS 65d04b198b8e44b98fca5c451fe7e351:JZ+QAfL4DeXLAMggY30k8LeGhPY=
12/03/2020 04:59:14 PM	Error	Status Code : GatewayTimeout
12/03/2020 04:59:14 PM	Error	Status Description : Gateway Timeout
12/03/2020 04:59:14 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/03/2020 04:59:14 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 04:59:15 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 04:59:15 PM	Warning	AWS 65d04b198b8e44b98fca5c451fe7e351:v6byb6VwtuTGxNtI8SqJUmt9zvw=
12/03/2020 04:59:30 PM	Error	Status Code : GatewayTimeout
12/03/2020 04:59:30 PM	Error	Status Description : Gateway Timeout
12/03/2020 04:59:30 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/03/2020 04:59:30 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 04:59:31 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 04:59:31 PM	Warning	AWS 65d04b198b8e44b98fca5c451fe7e351:dobnPa4q9odYtML9e3Q0YY4qG1g=
12/03/2020 04:59:46 PM	Error	Status Code : GatewayTimeout
12/03/2020 04:59:46 PM	Error	Status Description : Gateway Timeout
12/03/2020 04:59:46 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/03/2020 04:59:46 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 04:59:47 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 04:59:47 PM	Warning	AWS 65d04b198b8e44b98fca5c451fe7e351:yttbXsU0i6k0+og26G54kKgdyMI=
12/03/2020 05:00:02 PM	Error	Status Code : GatewayTimeout
12/03/2020 05:00:02 PM	Error	Status Description : Gateway Timeout
12/03/2020 05:00:02 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/03/2020 05:00:02 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 05:00:03 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:00:03 PM	Warning	AWS 65d04b198b8e44b98fca5c451fe7e351:VGz3oAenMuWRI2nuJ1GHeikBsfs=
12/03/2020 05:00:18 PM	Error	Status Code : GatewayTimeout
12/03/2020 05:00:18 PM	Error	Status Description : Gateway Timeout
12/03/2020 05:00:18 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/03/2020 05:00:18 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 05:00:19 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:00:19 PM	Warning	AWS 65d04b198b8e44b98fca5c451fe7e351:ew5pNPJA/zaI0kufIRuMlT9KUgw=
12/03/2020 05:00:34 PM	Error	Status Code : GatewayTimeout
12/03/2020 05:00:34 PM	Error	Status Description : Gateway Timeout
12/03/2020 05:00:34 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/03/2020 05:00:34 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 05:00:35 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:00:35 PM	Warning	AWS 65d04b198b8e44b98fca5c451fe7e351:xvJnyDRT6pTJawNyzf+7xXRvVek=
12/03/2020 05:00:50 PM	Error	Status Code : GatewayTimeout
12/03/2020 05:00:50 PM	Error	Status Description : Gateway Timeout
12/03/2020 05:00:50 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15094 ms)"}
12/03/2020 05:00:50 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 05:00:51 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:00:51 PM	Warning	AWS 65d04b198b8e44b98fca5c451fe7e351:vRdgO7NKIx9zACqedmMy5VISp64=
12/03/2020 05:01:06 PM	Error	Status Code : GatewayTimeout
12/03/2020 05:01:06 PM	Error	Status Description : Gateway Timeout
12/03/2020 05:01:06 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/03/2020 05:01:06 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 05:01:07 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:01:07 PM	Warning	AWS 65d04b198b8e44b98fca5c451fe7e351:VQ9RIhFD37FWLYIk87HM1DkZuA4=
12/03/2020 05:01:22 PM	Error	Status Code : GatewayTimeout
12/03/2020 05:01:22 PM	Error	Status Description : Gateway Timeout
12/03/2020 05:01:22 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/03/2020 05:01:22 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 05:01:23 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:01:23 PM	Warning	AWS 65d04b198b8e44b98fca5c451fe7e351:EL+YmK/LVeVUPNcOs6M9o+6+Z/E=
12/03/2020 05:01:38 PM	Error	Status Code : GatewayTimeout
12/03/2020 05:01:38 PM	Error	Status Description : Gateway Timeout
12/03/2020 05:01:38 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/03/2020 05:01:38 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 05:01:39 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:01:39 PM	Warning	AWS 65d04b198b8e44b98fca5c451fe7e351:dYBTMtZYP94c/kSuMVV7xp+o0Xs=
12/03/2020 05:01:54 PM	Error	Status Code : GatewayTimeout
12/03/2020 05:01:54 PM	Error	Status Description : Gateway Timeout
12/03/2020 05:01:54 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/03/2020 05:01:54 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 05:01:55 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:01:55 PM	Warning	AWS 65d04b198b8e44b98fca5c451fe7e351:BN5UXzL4lg24FSDzMRzBbuf/U8E=
12/03/2020 05:02:10 PM	Error	Status Code : GatewayTimeout
12/03/2020 05:02:10 PM	Error	Status Description : Gateway Timeout
12/03/2020 05:02:10 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/03/2020 05:02:10 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 05:02:11 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:02:11 PM	Warning	AWS 65d04b198b8e44b98fca5c451fe7e351:GKI0p0vkTFpl4ELXs5sq8GxjeY0=
12/03/2020 05:02:26 PM	Error	Status Code : GatewayTimeout
12/03/2020 05:02:26 PM	Error	Status Description : Gateway Timeout
12/03/2020 05:02:26 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15390 ms)"}
12/03/2020 05:02:26 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 05:02:27 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:02:27 PM	Warning	AWS 65d04b198b8e44b98fca5c451fe7e351:lGwLJTZw7vLPMAPtJ5A6UHQ1Vko=
12/03/2020 05:02:42 PM	Error	Status Code : GatewayTimeout
12/03/2020 05:02:42 PM	Error	Status Description : Gateway Timeout
12/03/2020 05:02:42 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/03/2020 05:02:42 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 05:02:43 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:02:43 PM	Warning	AWS 65d04b198b8e44b98fca5c451fe7e351:kuUBrW1kE35S24g0F487yvbZfMM=
12/03/2020 05:02:58 PM	Error	Status Code : GatewayTimeout
12/03/2020 05:02:58 PM	Error	Status Description : Gateway Timeout
12/03/2020 05:02:58 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/03/2020 05:02:58 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 05:02:59 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:02:59 PM	Warning	AWS 65d04b198b8e44b98fca5c451fe7e351:T6/ZLGg3edaNCP0jVAqFxofO+Qo=
12/03/2020 05:03:00 PM	Success	Running command successfully: Arduino TurnOn
12/03/2020 05:03:41 PM	Success	Connect to card dispenser successfully! Port: COM11
12/03/2020 05:03:41 PM	Warning	Status Flag status: True
12/03/2020 05:03:41 PM	Success	Success execute dispenser code. Code: Status
12/03/2020 05:03:41 PM	Warning	AutoEject Flag status: True
12/03/2020 05:03:42 PM	Success	Success execute dispenser code. Code: AutoEject
12/03/2020 05:03:42 PM	Warning	Initializing port for Arduino...
12/03/2020 05:03:42 PM	Success	Connect to Arduino port successfully. Port: COM3
12/03/2020 05:03:42 PM	Warning	Session request
12/03/2020 05:03:42 PM	Success	Response: {"accessKey":"2857bdf4dfef4bac93aa56c35f09d64b","id":"540b340d1b3c4c37859dfef7615205fd"}
12/03/2020 05:03:42 PM	Warning	Enable Flag status: True
12/03/2020 05:03:43 PM	Success	Success execute dispenser code. Code: Enable
12/03/2020 05:03:43 PM	Success	Vingcard IP Encoder Initialize successfully!
12/03/2020 05:03:46 PM	Warning	Arduino received data: not detected
12/03/2020 05:03:46 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:03:58 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:03:58 PM	Warning	AWS 540b340d1b3c4c37859dfef7615205fd:g2sMBmxsL8LN8BgJsBbbMds4260=
12/03/2020 05:04:13 PM	Error	Status Code : GatewayTimeout
12/03/2020 05:04:13 PM	Error	Status Description : Gateway Timeout
12/03/2020 05:04:13 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/03/2020 05:04:14 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:04:14 PM	Warning	AWS 540b340d1b3c4c37859dfef7615205fd:pvK5yMmu7KcIP9FEbPCvgj/+tgU=
12/03/2020 05:04:20 PM	Success	Running command successfully: Arduino TurnOn
12/03/2020 05:39:16 PM	Success	Connect to card dispenser successfully! Port: COM11
12/03/2020 05:39:16 PM	Warning	Status Flag status: True
12/03/2020 05:39:17 PM	Success	Success execute dispenser code. Code: Status
12/03/2020 05:39:17 PM	Warning	AutoEject Flag status: True
12/03/2020 05:39:17 PM	Success	Success execute dispenser code. Code: AutoEject
12/03/2020 05:39:17 PM	Warning	Initializing port for Arduino...
12/03/2020 05:39:17 PM	Success	Connect to Arduino port successfully. Port: COM3
12/03/2020 05:39:18 PM	Warning	Session request
12/03/2020 05:39:18 PM	Success	Response: {"accessKey":"0646321067e44a6e80698e480cd96853","id":"a37cc9c32f9f44769db90fab7b573731"}
12/03/2020 05:39:18 PM	Warning	Enable Flag status: True
12/03/2020 05:39:18 PM	Success	Success execute dispenser code. Code: Enable
12/03/2020 05:39:18 PM	Success	Vingcard IP Encoder Initialize successfully!
12/03/2020 05:39:22 PM	Warning	Arduino received data: not detected
12/03/2020 05:39:22 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:39:34 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:39:34 PM	Warning	AWS a37cc9c32f9f44769db90fab7b573731:Ali7N1Xpl3iM4hN2Q+x6HboO2V8=
12/03/2020 05:39:49 PM	Error	Status Code : GatewayTimeout
12/03/2020 05:39:49 PM	Error	Status Description : Gateway Timeout
12/03/2020 05:39:49 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/03/2020 05:39:50 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:39:50 PM	Warning	AWS a37cc9c32f9f44769db90fab7b573731:sFOku1/QPMf80cjFphgPktpeGRA=
12/03/2020 05:40:05 PM	Error	Status Code : GatewayTimeout
12/03/2020 05:40:05 PM	Error	Status Description : Gateway Timeout
12/03/2020 05:40:05 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/03/2020 05:40:06 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:40:06 PM	Warning	AWS a37cc9c32f9f44769db90fab7b573731:BtMHpUamxE3GzjG+u6hGEjt4qNs=
12/03/2020 05:43:43 PM	Success	Connect to card dispenser successfully! Port: COM11
12/03/2020 05:43:43 PM	Warning	Status Flag status: True
12/03/2020 05:43:43 PM	Success	Success execute dispenser code. Code: Status
12/03/2020 05:43:43 PM	Warning	AutoEject Flag status: True
12/03/2020 05:43:44 PM	Success	Success execute dispenser code. Code: AutoEject
12/03/2020 05:43:44 PM	Warning	Initializing port for Arduino...
12/03/2020 05:43:44 PM	Success	Connect to Arduino port successfully. Port: COM3
12/03/2020 05:43:44 PM	Warning	Session request
12/03/2020 05:43:44 PM	Success	Response: {"accessKey":"0cbbb6034e42443c917cf5f2463c6fce","id":"88e5d22202cf4e51b47277da7899b9d5"}
12/03/2020 05:43:44 PM	Warning	Enable Flag status: True
12/03/2020 05:43:45 PM	Success	Success execute dispenser code. Code: Enable
12/03/2020 05:43:45 PM	Success	Vingcard IP Encoder Initialize successfully!
12/03/2020 05:43:48 PM	Warning	Arduino received data: not detected
12/03/2020 05:43:48 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:44:00 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:44:00 PM	Warning	AWS 88e5d22202cf4e51b47277da7899b9d5:vs6iqokQojbQQM6fPFD1baEVYJw=
12/03/2020 05:44:16 PM	Error	Status Code : GatewayTimeout
12/03/2020 05:44:16 PM	Error	Status Description : Gateway Timeout
12/03/2020 05:44:16 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15344 ms)"}
12/03/2020 05:44:16 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:44:16 PM	Warning	AWS 88e5d22202cf4e51b47277da7899b9d5:+4fRCb8IS2gyrhkjT6CANrv9ewE=
12/03/2020 05:44:32 PM	Error	Status Code : GatewayTimeout
12/03/2020 05:44:32 PM	Error	Status Description : Gateway Timeout
12/03/2020 05:44:32 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/03/2020 05:44:32 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:44:32 PM	Warning	AWS 88e5d22202cf4e51b47277da7899b9d5:0HGfecwaoPWBgWcD7KNL33N7kJ8=
12/03/2020 05:44:48 PM	Error	Status Code : GatewayTimeout
12/03/2020 05:44:48 PM	Error	Status Description : Gateway Timeout
12/03/2020 05:44:48 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/03/2020 05:44:48 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 05:44:48 PM	Warning	AWS 88e5d22202cf4e51b47277da7899b9d5:XGk4zZew1JsQGDO6NyuQQJWvNzw=
12/03/2020 06:00:19 PM	Success	Connect to card dispenser successfully! Port: COM11
12/03/2020 06:00:19 PM	Warning	Status Flag status: True
12/03/2020 06:00:20 PM	Success	Success execute dispenser code. Code: Status
12/03/2020 06:00:20 PM	Warning	AutoEject Flag status: True
12/03/2020 06:00:20 PM	Success	Success execute dispenser code. Code: AutoEject
12/03/2020 06:00:20 PM	Warning	Initializing port for Arduino...
12/03/2020 06:00:20 PM	Success	Connect to Arduino port successfully. Port: COM3
12/03/2020 06:00:20 PM	Warning	Session request
12/03/2020 06:00:20 PM	Success	Response: {"accessKey":"33ee4ae473d9410cbd2cb7e4ce5c9ff0","id":"20974050fd2743f1a9881bc0455f7684"}
12/03/2020 06:00:20 PM	Warning	Enable Flag status: True
12/03/2020 06:00:21 PM	Success	Success execute dispenser code. Code: Enable
12/03/2020 06:00:21 PM	Success	Vingcard IP Encoder Initialize successfully!
12/03/2020 06:00:25 PM	Warning	Arduino received data: not detected
12/03/2020 06:00:25 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:00:36 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:00:37 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:M0q87IdxLV/uIMM6FRaZCJntHrY=
12/03/2020 06:00:52 PM	Error	Status Code : GatewayTimeout
12/03/2020 06:00:52 PM	Error	Status Description : Gateway Timeout
12/03/2020 06:00:52 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/03/2020 06:00:52 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:00:52 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:w5LApfBmZjf9DPJb/QF9P/dnoOg=
12/03/2020 06:01:08 PM	Error	Status Code : GatewayTimeout
12/03/2020 06:01:08 PM	Error	Status Description : Gateway Timeout
12/03/2020 06:01:08 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/03/2020 06:01:08 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:01:08 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:XhTFep2T9+SBkmP4SzZ/xZga+/8=
12/03/2020 06:01:24 PM	Error	Status Code : GatewayTimeout
12/03/2020 06:01:24 PM	Error	Status Description : Gateway Timeout
12/03/2020 06:01:24 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/03/2020 06:01:24 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:01:24 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:O7NAU/e+iTRXViBW05Bis+b/QWE=
12/03/2020 06:01:40 PM	Error	Status Code : GatewayTimeout
12/03/2020 06:01:40 PM	Error	Status Description : Gateway Timeout
12/03/2020 06:01:40 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/03/2020 06:01:40 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:01:40 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:yvIZCOcY/Ml6IlFRqhqFIVFX6fI=
12/03/2020 06:01:56 PM	Error	Status Code : GatewayTimeout
12/03/2020 06:01:56 PM	Error	Status Description : Gateway Timeout
12/03/2020 06:01:56 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15594 ms)"}
12/03/2020 06:01:56 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:01:56 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:ZFPyvQIeWJdp2ti6htRj0tY8NBU=
12/03/2020 06:02:12 PM	Error	Status Code : GatewayTimeout
12/03/2020 06:02:12 PM	Error	Status Description : Gateway Timeout
12/03/2020 06:02:12 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/03/2020 06:02:12 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:02:12 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:bV5jQcxhmIbnEw7mJB7NLMJEQbY=
12/03/2020 06:02:28 PM	Error	Status Code : GatewayTimeout
12/03/2020 06:02:28 PM	Error	Status Description : Gateway Timeout
12/03/2020 06:02:28 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/03/2020 06:02:28 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:02:28 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:snN75jOptcZjFueoPf9qG1QDj9E=
12/03/2020 06:02:44 PM	Error	Status Code : GatewayTimeout
12/03/2020 06:02:44 PM	Error	Status Description : Gateway Timeout
