Date:	Status:	Description:
12/26/2020 10:08:19 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:08:19 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:08:19 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:iEBgiZC/c24uUya1rzBrxkAEAYg=
12/26/2020 10:08:35 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:08:35 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:08:35 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 10:08:35 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:08:35 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:08:35 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:5FPZctkhOO+L5PaSIQZA7pw19mI=
12/26/2020 10:08:51 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:08:51 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:08:51 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/26/2020 10:08:51 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:08:51 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:08:51 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:4HCvvF9FPqo5E28W51ykLI87op0=
12/26/2020 10:09:07 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:09:07 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:09:07 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/26/2020 10:09:07 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:09:07 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:09:07 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:cbUfDAaIhbPVmOH6z+d/5F9sizA=
12/26/2020 10:09:23 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:09:23 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:09:23 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/26/2020 10:09:23 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:09:23 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:09:23 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:CYVGVAsOywPsgTbEfBcXT0OE/7s=
12/26/2020 10:09:39 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:09:39 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:09:39 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/26/2020 10:09:39 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:09:39 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:09:39 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:6+H4ORiwovWb69Gj8HeZFt0J+qs=
12/26/2020 10:09:55 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:09:55 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:09:55 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/26/2020 10:09:55 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:09:55 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:09:55 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:JWT0DliY5U5DWQiln0CE4zEjfdY=
12/26/2020 10:10:11 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:10:11 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:10:11 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/26/2020 10:10:11 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:10:11 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:10:11 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:onf0a1fY+nOjZmjWPIWVIGCoiq8=
12/26/2020 10:10:27 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:10:27 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:10:27 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/26/2020 10:10:27 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:10:27 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:10:27 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:yIXykfsIldtjQtRLuQAFWUpB9zU=
12/26/2020 10:10:42 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:10:42 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:10:42 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/26/2020 10:10:42 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:10:43 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:10:43 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:wBOf3EJmhbP17Tw9NJXm1kGXI24=
12/26/2020 10:10:58 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:10:58 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:10:58 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/26/2020 10:10:58 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:10:59 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:10:59 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:k/H6o0PYumhzA3ZLtFAA/BkSHe4=
12/26/2020 10:11:14 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:11:14 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:11:14 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/26/2020 10:11:14 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:11:15 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:11:15 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:/Wrrjb2ADc0UPYnrH39xRd0ihpo=
12/26/2020 10:11:30 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:11:30 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:11:30 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/26/2020 10:11:30 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:11:31 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:11:31 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:/603xWjqwGtjJqUWBvrfKeFljW4=
12/26/2020 10:11:47 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:11:47 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:11:47 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 10:11:47 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:11:47 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:11:47 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:W6gEAO7uzxiie5jZPLK2iYnjQh8=
12/26/2020 10:12:03 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:12:03 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:12:03 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 10:12:03 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:12:03 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:12:03 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:4Eo2mAheRqiyTnoFo9A6jyutXvE=
12/26/2020 10:12:19 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:12:19 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:12:19 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 10:12:19 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:12:19 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:12:19 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:34W6pwP71HuToBPzmRhSPP+pBdw=
12/26/2020 10:12:35 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:12:35 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:12:35 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 10:12:35 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:12:35 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:12:35 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:+ljzbtkIaEov6xFvFs0PvgKndSk=
12/26/2020 10:12:51 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:12:51 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:12:51 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 10:12:51 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:12:51 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:12:51 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:Utj3t+elRrE6JhxhtpPzBb398ck=
12/26/2020 10:13:07 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:13:07 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:13:07 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 10:13:07 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:13:07 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:13:07 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:RADELs/YE8bpYZF327T6oK/n8Rc=
12/26/2020 10:13:23 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:13:23 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:13:23 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 10:13:23 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:13:23 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:13:23 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:cdP8NsDGjDze1cagyAjncNcin/Q=
12/26/2020 10:13:39 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:13:39 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:13:39 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 10:13:39 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:13:39 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:13:39 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:rLqqbMVjzI6nYRgdhgisJiTaddo=
12/26/2020 10:13:55 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:13:55 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:13:55 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 10:13:55 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:13:55 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:13:55 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:ZNlViCc5AqWJb+Ti0xhKmQ/rkFQ=
12/26/2020 10:14:11 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:14:11 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:14:11 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 10:14:11 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:14:11 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:14:11 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:rS+B/1Vt01ElIUKs7UDGzcm/XI8=
12/26/2020 10:14:27 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:14:27 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:14:27 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/26/2020 10:14:27 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:14:27 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:14:27 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:tTMopxNtpr4A68NtHfywDeSd2Gw=
12/26/2020 10:14:43 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:14:43 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:14:43 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 10:14:43 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:14:43 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:14:43 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:2nHSPwR3jQvuvjShaocvk30MoWQ=
12/26/2020 10:14:59 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:14:59 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:14:59 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 10:14:59 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:14:59 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:14:59 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:7O97msp4c1QDFW+YAwDaCkfgBuE=
12/26/2020 10:15:15 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:15:15 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:15:15 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/26/2020 10:15:15 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:15:15 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:15:15 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:mOsDKOTmm3JIGXOh7Cqz2sWGyPw=
12/26/2020 10:15:31 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:15:31 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:15:31 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/26/2020 10:15:31 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:15:31 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:15:31 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:ipjd+uEkjMer5Ml+OnIoE2UpA/k=
12/26/2020 10:15:47 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:15:47 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:15:47 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/26/2020 10:15:47 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:15:47 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:15:47 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:2OVLTDFEhRbMnqsut2H+LfhR66M=
12/26/2020 10:16:03 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:16:03 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:16:03 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/26/2020 10:16:03 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:16:03 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:16:03 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:vqiuojrSAvP5pf6sGeZbRDMcM1o=
12/26/2020 10:16:19 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:16:19 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:16:19 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/26/2020 10:16:19 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:16:19 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:16:19 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:UCWy+X3JSClsuYxWXFpWsteZttM=
12/26/2020 10:16:35 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:16:35 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:16:35 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/26/2020 10:16:35 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:16:35 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:16:35 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:EWFtzAl3LsINan3UYOWdavjNwLU=
12/26/2020 10:16:51 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:16:51 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:16:51 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/26/2020 10:16:51 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:16:51 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:16:51 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:tl+81SVrppEllxfrXZXEdoyXLQU=
12/26/2020 10:17:06 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:17:06 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:17:06 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/26/2020 10:17:06 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:17:07 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:17:07 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:4wV06FvVnRjx1giitKdLrUdpE1Y=
12/26/2020 10:17:22 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:17:22 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:17:22 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/26/2020 10:17:22 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:17:23 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:17:23 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:Jg4vflfMUTJjmONzvZiAZOi1bJQ=
12/26/2020 10:17:38 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:17:38 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:17:38 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/26/2020 10:17:38 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:17:39 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:17:39 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:LRa8+IdPX87pvKhStx6i8/sehMg=
12/26/2020 10:17:54 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:17:54 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:17:54 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/26/2020 10:17:54 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:17:55 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:17:55 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:PQlqU48ursG2EN3u/WNs2wDPqUc=
12/26/2020 10:18:10 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:18:10 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:18:10 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/26/2020 10:18:10 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:18:11 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:18:11 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:MtbI3UaAlP9gbH82m7Aq03gihrM=
12/26/2020 10:18:27 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:18:27 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:18:27 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 10:18:27 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:18:27 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:18:27 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:YTkdJPmNJsXOdRHHfeIVsbXmFDA=
12/26/2020 10:18:43 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:18:43 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:18:43 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15390 ms)"}
12/26/2020 10:18:43 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:18:43 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:18:43 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:s3GpQC7hTvfZOKDfqus1qGZgyO4=
12/26/2020 10:18:59 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:18:59 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:18:59 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 10:18:59 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:18:59 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:18:59 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:kpBGNoQ7lVnbMbXjMG7hxHXUOy0=
12/26/2020 10:19:15 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:19:15 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:19:15 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 10:19:15 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:19:15 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 10:19:15 AM	Warning	AWS 9be75b0d80d64a8c86a30fee09fbab5a:sqzTA5ILiYD5OD9vIfJZnKfoubo=
12/26/2020 10:19:31 AM	Error	Status Code : GatewayTimeout
12/26/2020 10:19:31 AM	Error	Status Description : Gateway Timeout
12/26/2020 10:19:31 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 10:19:31 AM	Success	Running RFIDEncoder demo code
12/26/2020 10:19:31 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
