Date:	Status:	Description:
12/08/2020 02:58:56 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 02:58:56 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 02:58:56 PM	Warning	AWS b7a856df04d142428754e585224c9e53:jrzh5/KP8ACm90GcfYZUhXfkdj0=
12/08/2020 02:59:12 PM	Error	Status Code : GatewayTimeout
12/08/2020 02:59:12 PM	Error	Status Description : Gateway Timeout
12/08/2020 02:59:12 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/08/2020 02:59:12 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 02:59:12 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 02:59:12 PM	Warning	AWS b7a856df04d142428754e585224c9e53:z30MXzsGcYJATecikWpOVzB9ms8=
12/08/2020 02:59:28 PM	Error	Status Code : GatewayTimeout
12/08/2020 02:59:28 PM	Error	Status Description : Gateway Timeout
12/08/2020 02:59:28 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/08/2020 02:59:28 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 02:59:28 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 02:59:28 PM	Warning	AWS b7a856df04d142428754e585224c9e53:tcVKvwJ1CnD2TkiSjOj9yCceM7E=
12/08/2020 02:59:44 PM	Error	Status Code : GatewayTimeout
12/08/2020 02:59:44 PM	Error	Status Description : Gateway Timeout
12/08/2020 02:59:44 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/08/2020 02:59:44 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 02:59:44 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 02:59:44 PM	Warning	AWS b7a856df04d142428754e585224c9e53:EqKmipBIM20DF8ewjt6Hjk5+xEQ=
12/08/2020 03:00:00 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:00:00 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:00:00 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/08/2020 03:00:00 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:00:00 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:00:00 PM	Warning	AWS b7a856df04d142428754e585224c9e53:TCJ9OfZxQD4WVhGjXdX0WcP3nu8=
12/08/2020 03:00:16 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:00:16 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:00:16 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/08/2020 03:00:16 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:00:16 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:00:16 PM	Warning	AWS b7a856df04d142428754e585224c9e53:7/SmkkUg44kKPV85o5HedNpSq/c=
12/08/2020 03:00:32 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:00:32 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:00:32 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/08/2020 03:00:32 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:00:32 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:00:32 PM	Warning	AWS b7a856df04d142428754e585224c9e53:tdZP/fiGRxGsg60JBeDCv6/IVuk=
12/08/2020 03:00:48 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:00:48 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:00:48 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/08/2020 03:00:48 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:00:48 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:00:48 PM	Warning	AWS b7a856df04d142428754e585224c9e53:pd2TndSeI6IjaKK+SQBS9L0YFyc=
12/08/2020 03:01:04 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:01:04 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:01:04 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/08/2020 03:01:04 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:01:04 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:01:04 PM	Warning	AWS b7a856df04d142428754e585224c9e53:oMzU2/0jmIkrDxMFjIzGOX1fV64=
12/08/2020 03:01:20 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:01:20 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:01:20 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/08/2020 03:01:20 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:01:21 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:01:21 PM	Warning	AWS b7a856df04d142428754e585224c9e53:IWVPITwTzpVsIqFLD3oZK2NfPn4=
12/08/2020 03:01:36 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:01:36 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:01:36 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/08/2020 03:01:36 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:01:37 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:01:37 PM	Warning	AWS b7a856df04d142428754e585224c9e53:ib/Ox/AK2n6OKqK6LASpmvLpLMc=
12/08/2020 03:01:52 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:01:52 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:01:52 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15797 ms)"}
12/08/2020 03:01:52 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:01:53 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:01:53 PM	Warning	AWS b7a856df04d142428754e585224c9e53:1DOYp6Ebaezd3oV6rp6ZGXF36eg=
12/08/2020 03:02:08 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:02:08 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:02:08 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/08/2020 03:02:08 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:02:09 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:02:09 PM	Warning	AWS b7a856df04d142428754e585224c9e53:Q++7X7ONfzuGoPim8UeiGzX1D40=
12/08/2020 03:02:24 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:02:24 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:02:24 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/08/2020 03:02:24 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:02:25 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:02:25 PM	Warning	AWS b7a856df04d142428754e585224c9e53:bbrPcEN8xt4QZTj76honrK0o/XM=
12/08/2020 03:02:40 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:02:40 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:02:40 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/08/2020 03:02:40 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:02:41 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:02:41 PM	Warning	AWS b7a856df04d142428754e585224c9e53:SDMkAW6o17bOpdjvzDo07BrhBpY=
12/08/2020 03:02:56 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:02:56 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:02:56 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/08/2020 03:02:56 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:02:57 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:02:57 PM	Warning	AWS b7a856df04d142428754e585224c9e53:7wLv0H24cnToCr3qHEOa9RhgoCU=
12/08/2020 03:03:12 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:03:12 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:03:12 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/08/2020 03:03:12 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:03:13 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:03:13 PM	Warning	AWS b7a856df04d142428754e585224c9e53:q5jUoN2TofQ8ejVuZ256YnhYvQQ=
12/08/2020 03:03:28 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:03:28 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:03:28 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/08/2020 03:03:28 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:03:29 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:03:29 PM	Warning	AWS b7a856df04d142428754e585224c9e53:h4FJU2+aU+dvi9l8nfhMqhlKaVw=
12/08/2020 03:03:44 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:03:44 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:03:44 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/08/2020 03:03:44 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:03:45 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:03:45 PM	Warning	AWS b7a856df04d142428754e585224c9e53:jwQr3nHzYYKWis3QRHgY5PAEDDU=
12/08/2020 03:04:00 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:04:00 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:04:00 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/08/2020 03:04:00 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:04:01 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:04:01 PM	Warning	AWS b7a856df04d142428754e585224c9e53:2RJF/W+rjo608tEhrNy8sJz4u0o=
12/08/2020 03:04:16 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:04:16 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:04:16 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/08/2020 03:04:16 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:04:17 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:04:17 PM	Warning	AWS b7a856df04d142428754e585224c9e53:ac8kR2nU+VEbupqzqIPR8g58LP4=
12/08/2020 03:04:32 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:04:32 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:04:32 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/08/2020 03:04:32 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:04:33 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:04:33 PM	Warning	AWS b7a856df04d142428754e585224c9e53:B6mx/cXlgC4XSj5K4LeydWRuDP0=
12/08/2020 03:04:48 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:04:48 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:04:48 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/08/2020 03:04:48 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:04:49 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:04:49 PM	Warning	AWS b7a856df04d142428754e585224c9e53:JW72JYZHDO7m4STA2j4lbF0m2g4=
12/08/2020 03:05:04 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:05:04 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:05:04 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/08/2020 03:05:04 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:05:05 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:05:05 PM	Warning	AWS b7a856df04d142428754e585224c9e53:h/xCsbC1LKZsjMkO2dizIvSnQqk=
12/08/2020 03:05:20 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:05:20 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:05:20 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/08/2020 03:05:20 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:05:21 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:05:21 PM	Warning	AWS b7a856df04d142428754e585224c9e53:vqh2ttrPLxO3DmTNHD+KzIO8xvU=
12/08/2020 03:05:36 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:05:36 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:05:36 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/08/2020 03:05:36 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:05:37 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:05:37 PM	Warning	AWS b7a856df04d142428754e585224c9e53:h51SoeiyA7HqP1NhhFYB/JdDo30=
12/08/2020 03:05:52 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:05:52 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:05:52 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/08/2020 03:05:52 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:05:53 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:05:53 PM	Warning	AWS b7a856df04d142428754e585224c9e53:bZtG4/lce4Wx6OVK/b4ixIDxER8=
12/08/2020 03:06:08 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:06:08 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:06:08 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/08/2020 03:06:08 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:06:09 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:06:09 PM	Warning	AWS b7a856df04d142428754e585224c9e53:ArLsxQSzkZzISQVAglo35ME/T0U=
12/08/2020 03:06:24 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:06:24 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:06:24 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/08/2020 03:06:24 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:06:25 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:06:25 PM	Warning	AWS b7a856df04d142428754e585224c9e53:FvpqFPiv8Lea0dJe/LL7xnvhAAg=
12/08/2020 03:06:40 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:06:40 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:06:40 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/08/2020 03:06:40 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:06:41 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:06:41 PM	Warning	AWS b7a856df04d142428754e585224c9e53:baug6jEo+4jS9HN4ATCPnPnJQXQ=
12/08/2020 03:06:56 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:06:56 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:06:56 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/08/2020 03:06:56 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:06:57 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:06:57 PM	Warning	AWS b7a856df04d142428754e585224c9e53:HpvuGNhmxJekPwED0RMejSrtYck=
12/08/2020 03:06:57 PM	Warning	DELETE SESSION
12/08/2020 03:06:57 PM	Error	Status Code : NotFound
12/08/2020 03:06:57 PM	Error	Status Description : Not Found
12/08/2020 03:06:57 PM	Error	Response: <!doctype html><html lang="en"><head><title>HTTP Status 404 – Not Found</title><style type="text/css">H1 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:22px;} H2 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:16px;} H3 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:14px;} BODY {font-family:Tahoma,Arial,sans-serif;color:black;background-color:white;} B {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;} P {font-family:Tahoma,Arial,sans-serif;background:white;color:black;font-size:12px;}A {color : black;}A.name {color : black;}HR {color : #525D76;}</style></head><body><h1>HTTP Status 404 – Not Found</h1><hr class="line" /><p><b>Type</b> Status Report</p><p><b>Description</b> The origin server did not find a current representation for the target resource or is not willing to disclose that one exists.</p><hr class="line" /><h3>Apache Tomcat/7.0.96</h3></body></html>
12/08/2020 03:06:57 PM	Warning	Session request
12/08/2020 03:06:57 PM	Success	Response: {"accessKey":"b6da4a1e890e4c8dba17dfaeb8db122e","id":"5225215926914b309e30f2ed4a04b28f"}
12/08/2020 03:07:12 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:07:12 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:07:12 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/08/2020 03:07:12 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:07:13 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:07:13 PM	Warning	AWS 5225215926914b309e30f2ed4a04b28f:46RRMqBZj5k1n4CCPLmVJZlJ0WA=
12/08/2020 03:07:28 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:07:28 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:07:28 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/08/2020 03:07:28 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:07:29 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:07:29 PM	Warning	AWS 5225215926914b309e30f2ed4a04b28f:eDDU1DP8mPoDyHVQn/7zbaF51tI=
12/08/2020 03:07:44 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:07:44 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:07:44 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/08/2020 03:07:44 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:07:45 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:07:45 PM	Warning	AWS 5225215926914b309e30f2ed4a04b28f:hEpZVRgouCn+TzfKL/kWQk9dXJY=
12/08/2020 03:08:00 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:08:00 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:08:00 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/08/2020 03:08:00 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:08:01 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:08:01 PM	Warning	AWS 5225215926914b309e30f2ed4a04b28f:hXArXFLA3ufiSja0TEFrH+M7pEM=
12/08/2020 03:08:16 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:08:16 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:08:16 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/08/2020 03:08:16 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:08:17 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:08:17 PM	Warning	AWS 5225215926914b309e30f2ed4a04b28f:jE0h7vnhbFr5Z1Rjp5I8SqfusiI=
12/08/2020 03:08:32 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:08:32 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:08:32 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/08/2020 03:08:32 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:08:33 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:08:33 PM	Warning	AWS 5225215926914b309e30f2ed4a04b28f:k/LwGL3G/75t69BJXKJq6oZkrqE=
12/08/2020 03:08:48 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:08:48 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:08:48 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/08/2020 03:08:48 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:08:49 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:08:49 PM	Warning	AWS 5225215926914b309e30f2ed4a04b28f:2AKbMNcvqZHRH+A+5bfDId0pNyo=
12/08/2020 03:09:04 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:09:04 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:09:04 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/08/2020 03:09:04 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:09:05 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:09:05 PM	Warning	AWS 5225215926914b309e30f2ed4a04b28f:vu5gM2VGNdLy550QUqFvIly/vQ4=
12/08/2020 03:09:20 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:09:20 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:09:20 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/08/2020 03:09:20 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:09:21 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:09:21 PM	Warning	AWS 5225215926914b309e30f2ed4a04b28f:1/tvGa9DRaWLsLgrQpLOjcEOm58=
12/08/2020 03:09:36 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:09:36 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:09:36 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/08/2020 03:09:36 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/08/2020 03:09:37 PM	Success	Running command successfully: Arduino TurnOff
12/08/2020 03:09:37 PM	Warning	AWS 5225215926914b309e30f2ed4a04b28f:l3IRXJQGr3mCjeDY3LH/MnligD8=
12/08/2020 03:09:52 PM	Error	Status Code : GatewayTimeout
12/08/2020 03:09:52 PM	Error	Status Description : Gateway Timeout
12/08/2020 03:09:52 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
